1503517668,3260.620000000000,0.010000000000
1503517689,3260.410000000000,0.030000000000
1503517703,3260.320000000000,0.020000000000
1503517743,3259.890000000000,0.080668490000
1503517743,3260.140000000000,0.009331510000
1503517753,3259.790000000000,0.010000000000
1503517755,3259.790000000000,0.050000000000
1503517842,3257.460000000000,0.030000000000
1503517842,3257.460000000000,0.030000000000
1503517847,3253.120000000000,0.140000000000
1503517854,3257.460000000000,0.010000000000
1503517891,3257.460000000000,0.060000000000
1503517897,3260.090000000000,0.100000000000
1503517927,3262.560000000000,0.030000000000
1503517952,3262.420000000000,0.030000000000
1503518015,3258.000000000000,0.090000000000
1503518064,3258.000000000000,0.050000000000
1503518075,3258.000000000000,0.030000000000
1503518092,3258.000000000000,0.076000000000
1503518092,3258.010000000000,0.074000000000
1503518125,3258.010000000000,0.120000000000
1503518132,3258.010000000000,0.030000000000
1503518156,3257.600000000000,0.020000000000
1503518178,3257.600000000000,0.030000000000
1503518234,3250.010000000000,0.350000000000
1503518238,3257.580000000000,0.010000000000
1503518291,3255.630000000000,0.120000000000
1503518292,3255.630000000000,0.020000000000
1503518323,3253.050000000000,0.020000000000
1503518324,3250.010000000000,0.070000000000
1503518344,3252.880000000000,0.010000000000
1503518348,3252.880000000000,0.020000000000
1503518401,3252.240000000000,0.030000000000
1503518441,3250.000000000000,0.015000000000
1503518441,3249.990000000000,0.009274360000
1503518442,3249.990000000000,0.031944250000
1503518443,3249.990000000000,0.008781390000
1503518443,3249.990000000000,0.022615870000
1503518443,3249.990000000000,0.127384130000
1503518443,3242.100000000000,0.029456860000
1503518443,3242.100000000000,0.000543140000
1503518443,3242.090000000000,0.031252630000
1503518444,3242.090000000000,0.009926080000
1503518462,3237.250000000000,0.030000000000
1503518463,3236.660000000000,0.100000000000
1503518481,3233.950000000000,0.030000000000
1503518492,3233.950000000000,0.040000000000
1503518511,3231.030000000000,0.015824100000
1503518511,3229.470000000000,0.050000000000
1503518511,3229.010000000000,0.030000000000
1503518511,3229.000000000000,1.303000000000
1503518511,3228.930000000000,0.060000000000
1503518519,3228.400000000000,0.020000000000
1503518526,3228.400000000000,0.030000000000
1503518587,3226.420000000000,0.014930220000
1503518587,3226.470000000000,0.075069780000
1503518599,3226.470000000000,0.050000000000
1503518606,3226.510000000000,0.020000000000
1503518607,3226.510000000000,0.087757950000
1503518607,3227.350000000000,0.002242050000
1503518620,3225.690000000000,0.053815050000
1503518620,3225.000000000000,0.050000000000
1503518620,3212.850000000000,0.066184950000
1503518622,3214.750000000000,0.050000000000
1503518622,3212.850000000000,0.297815050000
1503518622,3204.440000000000,0.952184950000
1503518629,3226.260000000000,0.030000000000
1503518650,3223.490000000000,0.010000000000
1503518661,3223.490000000000,0.005836730000
1503518661,3224.440000000000,0.014163270000
1503518713,3217.400000000000,0.015836330000
1503518713,3213.070000000000,0.084163670000
1503518718,3226.260000000000,0.150000000000
1503518775,3224.000000000000,0.032688180000
1503518775,3224.620000000000,0.015838630000
1503518775,3226.220000000000,0.011473190000
1503518777,3226.220000000000,0.020000000000
1503518795,3226.030000000000,0.020000000000
1503518802,3226.260000000000,0.020000000000
1503518817,3226.260000000000,0.090000000000
1503518831,3226.260000000000,0.020000000000
1503518842,3226.300000000000,0.210000000000
1503518888,3226.700000000000,0.040000000000
1503518904,3226.700000000000,0.010000000000
1503518925,3226.700000000000,0.060000000000
1503518944,3226.700000000000,0.060000000000
1503518953,3226.700000000000,0.150000000000
1503518970,3226.700000000000,0.030000000000
1503518983,3226.700000000000,0.020000000000
1503519029,3226.720000000000,0.090000000000
1503519037,3221.440000000000,0.050000000000
1503519038,3226.720000000000,0.032056920000
1503519038,3226.730000000000,0.017943080000
1503519042,3226.730000000000,0.030000000000
1503519056,3227.570000000000,0.106572580000
1503519056,3228.520000000000,0.013427420000
1503519086,3233.440000000000,0.010000000000
1503519137,3237.560000000000,0.067117750000
1503519137,3237.560000000000,0.014616490000
1503519137,3238.340000000000,0.018265760000
1503519137,3238.340000000000,0.130000000000
1503519139,3238.340000000000,0.050000000000
1503519159,3234.760000000000,0.015734240000
1503519159,3234.770000000000,0.078167880000
1503519159,3234.780000000000,0.006097880000
1503519162,3234.780000000000,0.010000000000
1503519208,3230.130000000000,0.029463490000
1503519208,3230.130000000000,0.029113920000
1503519208,3230.130000000000,0.011022530000
1503519208,3230.130000000000,0.030682270000
1503519208,3230.130000000000,0.029857450000
1503519208,3230.130000000000,0.019860340000
1503519233,3230.130000000000,0.012778590000
1503519233,3230.130000000000,0.018508480000
1503519233,3230.130000000000,0.031513830000
1503519233,3231.390000000000,0.047199100000
1503519245,3232.930000000000,0.010000000000
1503519266,3231.310000000000,0.090000000000
1503519311,3230.250000000000,0.050000000000
1503519311,3230.460000000000,0.050000000000
1503519325,3230.500000000000,0.080000000000
1503519344,3228.900000000000,0.030000000000
1503519344,3228.900000000000,0.000929840000
1503519344,3228.900000000000,0.028492840000
1503519344,3228.900000000000,0.015386820000
1503519344,3228.900000000000,0.016371440000
1503519344,3228.900000000000,0.032205440000
1503519344,3229.680000000000,0.056613620000
1503519365,3229.940000000000,0.030000000000
1503519388,3221.620000000000,0.510000000000
1503519388,3221.610000000000,0.015836710000
1503519388,3221.210000000000,0.050000000000
1503519388,3221.000000000000,0.150000000000
1503519388,3219.290000000000,0.144163290000
1503519455,3228.330000000000,0.050000000000
1503519476,3220.440000000000,0.020000000000
1503519507,3228.360000000000,0.020000000000
1503519536,3233.660000000000,0.030000000000
1503519551,3233.660000000000,0.042034700000
1503519551,3233.700000000000,0.017965300000
1503519578,3233.700000000000,0.020000000000
1503519596,3237.980000000000,0.015839930000
1503519596,3238.740000000000,0.024160070000
1503519675,3240.660000000000,0.030000000000
1503519680,3240.660000000000,0.010000000000
1503519696,3241.400000000000,0.030000000000
1503519697,3241.400000000000,0.010000000000
1503519727,3239.880000000000,0.030000000000
1503519737,3240.180000000000,0.040000000000
1503519747,3240.190000000000,0.030000000000
1503519758,3240.220000000000,0.050000000000
1503519781,3240.220000000000,0.080000000000
1503519826,3240.260000000000,0.010000000000
1503519829,3243.250000000000,0.080000000000
1503519836,3244.470000000000,0.060000000000
1503519843,3244.470000000000,0.030000000000
1503519847,3244.470000000000,0.030000000000
1503519847,3244.470000000000,0.050000000000
1503519856,3243.720000000000,0.010000000000
1503519878,3243.720000000000,0.080000000000
1503519896,3243.720000000000,0.010000000000
1503519899,3243.720000000000,0.030000000000
1503519899,3243.720000000000,0.040000000000
1503519933,3243.790000000000,0.080000000000
1503519933,3243.800000000000,0.040000000000
1503519947,3244.020000000000,0.060000000000
1503520005,3242.910000000000,0.029056620000
1503520005,3243.020000000000,0.010943380000
1503520006,3243.020000000000,0.010000000000
1503520013,3242.550000000000,0.050000000000
1503520013,3243.060000000000,0.040000000000
1503520043,3243.330000000000,0.060000000000
1503520043,3243.330000000000,0.010000000000
1503520047,3243.330000000000,0.040000000000
1503520061,3243.330000000000,0.020000000000
1503520092,3242.580000000000,0.030000000000
1503520102,3242.720000000000,0.050000000000
1503520123,3242.580000000000,0.480000000000
1503520215,3241.510000000000,0.050000000000
1503520215,3241.530000000000,0.050000000000
1503520254,3240.460000000000,0.020000000000
1503520258,3240.460000000000,0.020000000000
1503520277,3240.460000000000,0.010000000000
1503520319,3240.310000000000,0.030000000000
1503520322,3240.310000000000,0.010000000000
1503520328,3240.310000000000,0.019187840000
1503520329,3240.310000000000,0.020000000000
1503520329,3240.310000000000,0.150000000000
1503520348,3240.310000000000,0.030000000000
1503520352,3240.310000000000,0.010000000000
1503520354,3240.310000000000,0.020000000000
1503520361,3240.360000000000,0.062665230000
1503520361,3240.360000000000,0.037334770000
1503520376,3240.230000000000,0.040000000000
1503520436,3239.950000000000,0.018191680000
1503520436,3239.950000000000,0.001808320000
1503520455,3239.950000000000,0.060000000000
1503520468,3239.950000000000,0.025330970000
1503520468,3240.000000000000,0.054669030000
1503520493,3240.110000000000,0.012918450000
1503520493,3240.110000000000,0.042745180000
1503520493,3240.160000000000,0.044336370000
1503520525,3236.950000000000,0.010000000000
1503520542,3236.490000000000,0.030000000000
1503520577,3236.320000000000,0.010000000000
1503520587,3236.350000000000,0.038749290000
1503520587,3236.350000000000,0.001250710000
1503520591,3236.350000000000,0.010000000000
1503520608,3236.350000000000,0.150000000000
1503520621,3233.040000000000,0.010000000000
1503520622,3233.040000000000,0.020000000000
1503520653,3233.040000000000,0.080000000000
1503520659,3233.040000000000,0.020000000000
1503520697,3230.950000000000,0.050000000000
1503520703,3230.950000000000,0.040000000000
1503520711,3224.970000000000,0.070000000000
1503520741,3229.320000000000,0.070000000000
1503520765,3229.310000000000,0.070000000000
1503520781,3229.320000000000,0.010000000000
1503520810,3228.460000000000,0.010000000000
1503520923,3228.490000000000,0.020000000000
1503520947,3228.090000000000,0.064180960000
1503520947,3228.490000000000,0.055819040000
1503520956,3228.490000000000,0.010000000000
1503520992,3218.730000000000,0.510000000000
1503520992,3218.200000000000,0.050000000000
1503520992,3214.890000000000,0.060000000000
1503520997,3210.910000000000,0.020000000000
1503520997,3210.900000000000,0.070000000000
1503521002,3226.980000000000,0.020000000000
1503521010,3227.030000000000,0.010000000000
1503521044,3226.000000000000,0.070000000000
1503521074,3224.990000000000,0.010000000000
1503521085,3224.910000000000,0.010000000000
1503521107,3224.970000000000,0.050000000000
1503521107,3224.970000000000,0.030000000000
1503521146,3225.550000000000,0.060000000000
1503521168,3223.160000000000,0.030000000000
1503521199,3222.760000000000,0.050000000000
1503521203,3222.740000000000,0.020000000000
1503521235,3219.780000000000,0.040000000000
1503521257,3219.680000000000,0.020000000000
1503521291,3218.740000000000,0.060000000000
1503521291,3218.740000000000,0.010000000000
1503521293,3218.710000000000,0.150000000000
1503521303,3218.650000000000,0.030000000000
1503521322,3218.500000000000,0.060000000000
1503521324,3218.500000000000,0.010000000000
1503521328,3211.210000000000,0.021767760000
1503521328,3211.210000000000,0.028232240000
1503521356,3211.210000000000,0.010000000000
1503521360,3211.210000000000,0.060000000000
1503521366,3211.210000000000,0.010000000000
1503521371,3211.210000000000,0.020000000000
1503521374,3211.210000000000,0.050000000000
1503521386,3211.210000000000,0.032402400000
1503521386,3211.210000000000,0.017597600000
1503521391,3211.210000000000,0.015146520000
1503521391,3211.990000000000,0.004853480000
1503521417,3211.210000000000,0.094786180000
1503521417,3211.210000000000,0.025213820000
1503521447,3211.210000000000,0.174441780000
1503521447,3211.210000000000,0.015047270000
1503521447,3211.210000000000,0.057793700000
1503521447,3211.210000000000,0.023084230000
1503521447,3211.210000000000,0.029633020000
1503521452,3211.210000000000,0.020000000000
1503521453,3211.210000000000,0.150000000000
1503521454,3211.210000000000,0.010000000000
1503521457,3211.210000000000,0.170000000000
1503521458,3211.210000000000,0.090000000000
1503521476,3211.210000000000,0.020000000000
1503521481,3211.210000000000,0.060000000000
1503521491,3210.000000000000,0.055663000000
1503521491,3209.610000000000,0.050000000000
1503521491,3209.290000000000,0.034337000000
1503521517,3217.420000000000,0.040000000000
1503521517,3217.420000000000,0.020000000000
1503521524,3217.420000000000,0.020000000000
1503521532,3217.420000000000,0.014017710000
1503521532,3218.810000000000,0.015982290000
1503521535,3218.810000000000,0.110000000000
1503521545,3218.810000000000,0.020000000000
1503521559,3218.810000000000,0.100000000000
1503521559,3218.810000000000,0.060000000000
1503521562,3205.300000000000,0.010000000000
1503521580,3218.810000000000,0.010000000000
1503521582,3218.810000000000,0.014017710000
1503521582,3218.820000000000,0.005982290000
1503521588,3210.770000000000,0.510000000000
1503521588,3210.760000000000,0.015891840000
1503521588,3206.950000000000,0.050000000000
1503521588,3205.720000000000,0.304108160000
1503521591,3218.820000000000,0.057515800000
1503521591,3220.970000000000,0.092484200000
1503521614,3220.960000000000,0.010000000000
1503521626,3218.930000000000,0.020000000000
1503521651,3218.940000000000,0.015893080000
1503521651,3220.280000000000,0.084106920000
1503521659,3220.270000000000,0.050000000000
1503521688,3219.530000000000,0.030000000000
1503521768,3225.040000000000,0.010000000000
1503521784,3225.040000000000,0.030000000000
1503521790,3225.040000000000,0.025458760000
1503521790,3225.440000000000,0.150000000000
1503521790,3225.440000000000,0.060000000000
1503521790,3227.910000000000,0.004541240000
1503521796,3227.920000000000,0.015890070000
1503521796,3228.960000000000,0.074109930000
1503521841,3228.970000000000,0.012302330000
1503521841,3229.300000000000,0.012534230000
1503521841,3229.960000000000,0.025163440000
1503521845,3230.020000000000,0.020000000000
1503521847,3230.020000000000,0.056980160000
1503521847,3230.400000000000,0.003019840000
1503521893,3237.010000000000,0.015882720000
1503521893,3242.120000000000,0.054117280000
1503521903,3239.010000000000,0.015883020000
1503521903,3242.120000000000,0.004116980000
1503521903,3242.120000000000,0.240000000000
1503521911,3242.120000000000,0.090000000000
1503521922,3242.120000000000,0.020000000000
1503521927,3242.120000000000,0.100000000000
1503521927,3242.120000000000,0.040000000000
1503521931,3242.120000000000,0.010000000000
1503521931,3242.120000000000,0.013658230000
1503521931,3247.090000000000,0.136341770000
1503521950,3246.610000000000,0.015884060000
1503521950,3247.590000000000,0.044115940000
1503521973,3254.550000000000,0.030000000000
1503521978,3254.520000000000,0.019353500000
1503521978,3254.550000000000,0.247232890000
1503521978,3254.550000000000,0.433413610000
1503521986,3254.490000000000,0.020000000000
1503521987,3254.490000000000,0.020000000000
1503522016,3253.700000000000,0.015882330000
1503522016,3254.480000000000,0.084117670000
1503522016,3254.480000000000,0.010000000000
1503522023,3248.200000000000,0.030000000000
1503522026,3254.470000000000,0.010000000000
1503522026,3254.480000000000,0.020000000000
1503522031,3254.480000000000,0.150000000000
1503522032,3254.480000000000,0.001972130000
1503522032,3254.490000000000,0.078027870000
1503522035,3254.490000000000,0.014837190000
1503522035,3254.490000000000,0.075162810000
1503522036,3254.490000000000,0.010000000000
1503522046,3254.470000000000,0.020000000000
1503522046,3254.490000000000,0.020000000000
1503522049,3254.490000000000,0.120000000000
1503522072,3254.490000000000,0.010000000000
1503522073,3254.490000000000,0.090000000000
1503522073,3254.490000000000,0.080000000000
1503522107,3254.420000000000,0.030000000000
1503522117,3254.420000000000,0.100000000000
1503522127,3254.420000000000,0.130000000000
1503522128,3254.420000000000,0.010000000000
1503522136,3254.420000000000,0.030000000000
1503522153,3254.420000000000,0.010000000000
1503522160,3254.420000000000,0.002228140000
1503522160,3255.050000000000,0.007771860000
1503522174,3255.050000000000,0.020000000000
1503522191,3255.050000000000,0.079350090000
1503522191,3255.060000000000,0.017222150000
1503522191,3255.270000000000,0.213427760000
1503522201,3255.270000000000,0.100000000000
1503522222,3255.790000000000,0.020000000000
1503522254,3255.480000000000,0.010000000000
1503522260,3255.480000000000,0.007801950000
1503522260,3255.650000000000,0.002198050000
1503522269,3255.650000000000,0.090000000000
1503522270,3255.650000000000,0.010000000000
1503522283,3255.640000000000,0.020000000000
1503522298,3255.650000000000,0.050000000000
1503522309,3255.700000000000,0.030000000000
1503522313,3255.700000000000,0.015315680000
1503522313,3255.820000000000,0.004684320000
1503522325,3256.820000000000,0.030000000000
1503522340,3256.820000000000,0.040000000000
1503522352,3256.820000000000,0.020000000000
1503522371,3256.820000000000,0.040000000000
1503522406,3256.820000000000,0.100000000000
1503522408,3256.820000000000,0.020000000000
1503522411,3256.820000000000,0.110000000000
1503522428,3256.820000000000,0.240000000000
1503522504,3259.220000000000,0.020000000000
1503522536,3259.260000000000,0.030000000000
1503522536,3259.260000000000,0.020000000000
1503522591,3259.040000000000,0.030917660000
1503522591,3259.040000000000,0.032574990000
1503522591,3259.550000000000,0.066507350000
1503522609,3259.550000000000,0.010000000000
1503522609,3259.550000000000,0.030000000000
1503522623,3259.540000000000,0.090000000000
1503522625,3259.540000000000,0.030000000000
1503522655,3252.790000000000,0.150000000000
1503522655,3252.250000000000,0.015876470000
1503522655,3252.000000000000,0.014472530000
1503522655,3251.840000000000,0.032596790000
1503522673,3252.750000000000,0.030000000000
1503522694,3255.410000000000,0.020000000000
1503522696,3255.360000000000,0.250000000000
1503522699,3247.050000000000,0.030935450000
1503522699,3247.050000000000,0.029039660000
1503522699,3253.730000000000,0.090024890000
1503522709,3244.620000000000,0.015879140000
1503522726,3243.860000000000,0.150000000000
1503522754,3243.810000000000,0.150000000000
1503522772,3243.100000000000,0.030000000000
1503522781,3236.560000000000,0.013667710000
1503522781,3240.690000000000,0.076332290000
1503522788,3240.670000000000,0.020000000000
1503522800,3240.670000000000,0.060000000000
1503522819,3240.670000000000,0.060000000000
1503522828,3236.570000000000,0.020000000000
1503522832,3236.560000000000,0.150000000000
1503522901,3236.560000000000,0.010000000000
1503522905,3236.560000000000,0.060000000000
1503522951,3236.550000000000,0.030000000000
1503523003,3236.550000000000,0.120000000000
1503523019,3236.550000000000,0.030000000000
1503523026,3236.550000000000,0.030000000000
1503523045,3236.580000000000,0.015608410000
1503523045,3239.340000000000,0.004391590000
1503523063,3239.190000000000,0.010000000000
1503523073,3238.650000000000,0.020631930000
1503523073,3238.700000000000,0.018669510000
1503523073,3238.740000000000,0.020698560000
1503523103,3238.740000000000,0.020000000000
1503523105,3238.740000000000,0.020000000000
1503523142,3238.740000000000,0.025195790000
1503523142,3239.110000000000,0.034804210000
1503523149,3239.110000000000,0.010000000000
1503523183,3239.340000000000,0.012748190000
1503523183,3240.800000000000,0.007251810000
1503523194,3239.170000000000,0.150000000000
1503523199,3237.230000000000,0.010000000000
1503523199,3237.230000000000,0.010000000000
1503523205,3237.230000000000,0.020000000000
1503523234,3236.160000000000,0.010000000000
1503523239,3236.160000000000,0.014393550000
1503523239,3237.230000000000,0.015606450000
1503523295,3237.620000000000,0.140000000000
1503523316,3238.750000000000,0.030000000000
1503523318,3238.750000000000,0.060000000000
1503523337,3242.260000000000,0.090266720000
1503523337,3244.060000000000,0.059733280000
1503523357,3242.230000000000,0.019963990000
1503523357,3242.650000000000,0.010036010000
1503523375,3242.650000000000,0.050000000000
1503523403,3242.650000000000,0.150000000000
1503523414,3242.650000000000,0.150000000000
1503523417,3242.650000000000,0.030000000000
1503523447,3242.670000000000,0.010000000000
1503523453,3242.570000000000,0.030000000000
1503523454,3242.510000000000,0.020000000000
1503523457,3242.510000000000,0.021220520000
1503523457,3242.570000000000,0.008779480000
1503523583,3242.040000000000,0.010000000000
1503523596,3246.490000000000,0.045116880000
1503523596,3246.520000000000,0.014883120000
1503523598,3246.590000000000,0.039151150000
1503523598,3246.600000000000,0.010848850000
1503523645,3246.480000000000,0.060000000000
1503523656,3246.480000000000,0.030000000000
1503523663,3246.480000000000,0.033763290000
1503523663,3250.800000000000,0.046236710000
1503523665,3250.800000000000,0.010000000000
1503523678,3246.520000000000,0.060000000000
1503523695,3246.520000000000,0.060000000000
1503523731,3246.480000000000,0.030000000000
1503523750,3239.200000000000,0.010000000000
1503523767,3246.430000000000,0.010000000000
1503523767,3246.440000000000,0.060000000000
1503523767,3246.440000000000,0.020000000000
1503523786,3249.690000000000,0.030000000000
1503523830,3244.120000000000,0.010000000000
1503523831,3244.120000000000,0.010146880000
1503523854,3244.130000000000,0.015993430000
1503523854,3245.230000000000,0.020429210000
1503523854,3245.230000000000,0.027445760000
1503523854,3246.210000000000,0.056131600000
1503523861,3244.120000000000,0.030000000000
1503523868,3244.120000000000,0.030000000000
1503523926,3242.260000000000,0.020000000000
1503523947,3242.260000000000,0.030000000000
1503523991,3242.860000000000,0.080000000000
1503524018,3242.860000000000,0.034270540000
1503524018,3242.870000000000,0.013925920000
1503524018,3243.060000000000,0.012372600000
1503524018,3243.090000000000,0.039430940000
1503524038,3241.920000000000,0.010000000000
1503524046,3241.920000000000,0.010000000000
1503524066,3241.920000000000,0.025890360000
1503524066,3242.390000000000,0.064109640000
1503524068,3242.390000000000,0.120000000000
1503524073,3242.390000000000,0.025870090000
1503524073,3242.600000000000,0.014129910000
1503524090,3242.640000000000,0.020674200000
1503524090,3242.640000000000,0.389325800000
1503524099,3242.330000000000,0.019494920000
1503524099,3242.650000000000,0.013604530000
1503524099,3242.690000000000,0.056900550000
1503524111,3241.200000000000,0.020000000000
1503524120,3241.200000000000,0.002512950000
1503524120,3241.210000000000,0.024684740000
1503524120,3241.230000000000,0.092802310000
1503524123,3241.230000000000,0.020000000000
1503524126,3241.230000000000,0.020000000000
1503524131,3241.230000000000,0.020000000000
1503524149,3241.190000000000,0.040000000000
1503524150,3241.190000000000,0.100000000000
1503524167,3241.150000000000,0.040000000000
1503524187,3240.320000000000,0.043376490000
1503524187,3240.670000000000,0.065993200000
1503524187,3240.760000000000,0.040630310000
1503524249,3240.740000000000,0.054167500000
1503524249,3241.130000000000,0.063083300000
1503524249,3241.200000000000,0.024663640000
1503524249,3242.330000000000,0.008085560000
1503524252,3242.320000000000,0.060000000000
1503524291,3240.620000000000,0.016111240000
1503524291,3240.630000000000,0.043888760000
1503524305,3240.620000000000,0.030587820000
1503524305,3240.630000000000,0.091130020000
1503524305,3240.660000000000,0.024588170000
1503524305,3241.080000000000,0.003693990000
1503524326,3241.080000000000,0.066965810000
1503524326,3241.090000000000,0.019193860000
1503524326,3241.160000000000,0.013840330000
1503524329,3241.160000000000,0.020000000000
1503524350,3238.280000000000,0.010000000000
1503524357,3238.280000000000,0.030000000000
1503524358,3238.280000000000,0.003729580000
1503524358,3238.390000000000,0.026270420000
1503524372,3238.390000000000,0.005985080000
1503524372,3238.400000000000,0.004014920000
1503524374,3238.400000000000,0.080000000000
1503524405,3238.380000000000,0.010000000000
1503524408,3238.380000000000,0.030000000000
1503524418,3238.380000000000,0.030000000000
1503524431,3238.380000000000,0.052234700000
1503524431,3238.390000000000,0.007765300000
1503524459,3238.290000000000,0.010000000000
1503524481,3238.300000000000,0.030000000000
1503524484,3238.300000000000,0.010076720000
1503524484,3238.350000000000,0.044561320000
1503524484,3238.740000000000,0.015224970000
1503524484,3238.750000000000,0.040136990000
1503524520,3239.610000000000,0.020000000000
1503524520,3239.610000000000,0.027359120000
1503524520,3239.620000000000,0.122640880000
1503524603,3238.390000000000,0.069909440000
1503524603,3238.450000000000,0.010090560000
1503524608,3238.450000000000,0.003772060000
1503524608,3238.660000000000,0.016227940000
1503524609,3238.660000000000,0.013218650000
1503524609,3238.670000000000,0.016781350000
1503524639,3237.550000000000,0.013999960000
1503524639,3238.220000000000,0.012587900000
1503524639,3238.400000000000,0.023412140000
1503524657,3236.550000000000,0.010000000000
1503524766,3232.830000000000,0.150000000000
1503524897,3231.910000000000,0.010000000000
1503524928,3231.910000000000,0.010000000000
1503524956,3232.330000000000,0.070000000000
1503524993,3232.330000000000,0.030000000000
1503525000,3232.330000000000,0.100000000000
1503525011,3232.330000000000,0.010000000000
1503525072,3230.880000000000,0.030000000000
1503525077,3223.780000000000,0.050000000000
1503525077,3223.740000000000,0.010000000000
1503525084,3230.880000000000,0.020000000000
1503525099,3230.880000000000,0.150000000000
1503525103,3230.880000000000,0.040000000000
1503525127,3230.880000000000,0.020000000000
1503525148,3230.880000000000,0.080000000000
1503525234,3226.540000000000,0.010000000000
1503525269,3222.080000000000,0.020000000000
1503525310,3223.180000000000,0.150000000000
1503525310,3223.290000000000,0.057962310000
1503525310,3223.300000000000,0.027902960000
1503525310,3223.320000000000,0.019587470000
1503525310,3223.330000000000,0.013434660000
1503525310,3223.400000000000,0.061304490000
1503525310,3223.410000000000,0.018673560000
1503525310,3223.430000000000,0.017968450000
1503525310,3223.440000000000,0.026503090000
1503525310,3223.440000000000,0.016663010000
1503525314,3223.440000000000,0.010000000000
1503525335,3223.460000000000,0.024755080000
1503525335,3223.460000000000,0.024560790000
1503525335,3224.220000000000,0.050684130000
1503525340,3224.220000000000,0.013021500000
1503525340,3224.290000000000,0.006978500000
1503525354,3224.290000000000,0.030000000000
1503525372,3224.290000000000,0.020000000000
1503525380,3224.290000000000,0.010217980000
1503525380,3224.330000000000,0.039782020000
1503525388,3224.330000000000,0.010000000000
1503525399,3224.330000000000,0.019819670000
1503525399,3224.580000000000,0.060180330000
1503525428,3224.590000000000,0.010000000000
1503525434,3224.590000000000,0.014309180000
1503525434,3225.400000000000,0.025690820000
1503525460,3225.730000000000,0.025381340000
1503525460,3225.730000000000,0.014658900000
1503525460,3225.760000000000,0.029959760000
1503525467,3225.760000000000,0.001780590000
1503525467,3226.150000000000,0.028219410000
1503525478,3220.110000000000,0.010000000000
1503525481,3225.890000000000,0.150000000000
1503525492,3225.890000000000,0.030000000000
1503525516,3225.890000000000,0.060000000000
1503525523,3225.890000000000,0.010000000000
1503525527,3225.890000000000,0.100000000000
1503525529,3225.890000000000,0.010000000000
1503525546,3225.180000000000,0.036954760000
1503525546,3225.190000000000,0.025004760000
1503525546,3225.270000000000,0.038745410000
1503525546,3225.280000000000,0.046680450000
1503525546,3225.330000000000,0.002614620000
1503525598,3225.330000000000,0.020000000000
1503525605,3220.010000000000,0.010000000000
1503525605,3225.330000000000,0.008973430000
1503525605,3225.340000000000,0.001026570000
1503525626,3225.340000000000,0.020000000000
1503525628,3225.340000000000,0.026977320000
1503525628,3225.350000000000,0.003022680000
1503525664,3225.330000000000,0.030000000000
1503525679,3224.920000000000,0.140000000000
